"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"html-keyboard-response","17","156834","0.0-3.0-1.0-1.0-0.5","2","0","crt4qpezpdve32k","","null","","<div style=""font-size:60px;"">+</div>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-button-response","18","160761","0.0-3.0-1.0-1.0-1.5","2","0","crt4qpezpdve32k","","3918","","audCalib/t2_2.mp3","1","","1","1","headphone-test","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","19","162375","0.0-3.0-2.0","2","0","crt4qpezpdve32k","","1361","","<p>The volume calibration and headphone check are now complete.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"instructions","20","184117","0.0-4.0-0.0","2","0","crt4qpezpdve32k","[{""page_index"":0,""viewing_time"":1275.3999999761581},{""page_index"":1,""viewing_time"":9651.900000035763},{""page_index"":2,""viewing_time"":10813.399999976158}]","21741","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","21","184417","0.0-4.0-1.0-0.0","2","0","crt4qpezpdve32k","","null","","sounds/induction/left_rev/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","22","186168","0.0-4.0-1.0-1.0","2","0","crt4qpezpdve32k","","1750","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","23","187170","0.0-4.0-1.0-2.0","2","0","crt4qpezpdve32k","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","24","187973","0.0-4.0-1.0-0.1","2","0","crt4qpezpdve32k","","null","","sounds/induction/left_rev/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","25","189898","0.0-4.0-1.0-1.1","2","0","crt4qpezpdve32k","","1924.199999988079","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","26","190902","0.0-4.0-1.0-2.1","2","0","crt4qpezpdve32k","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","27","191708","0.0-4.0-1.0-0.2","2","0","crt4qpezpdve32k","","null","","sounds/induction/right_rev/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","28","192610","0.0-4.0-1.0-1.2","2","0","crt4qpezpdve32k","","900.8999999761581","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","29","193614","0.0-4.0-1.0-2.2","2","0","crt4qpezpdve32k","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","30","194419","0.0-4.0-1.0-0.3","2","0","crt4qpezpdve32k","","null","","sounds/induction/left_rev/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","31","194992","0.0-4.0-1.0-1.3","2","0","crt4qpezpdve32k","","571.9000000357628","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","32","195997","0.0-4.0-1.0-2.3","2","0","crt4qpezpdve32k","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","33","196799","0.0-4.0-1.0-0.4","2","0","crt4qpezpdve32k","","null","","sounds/induction/right_rev/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","34","197316","0.0-4.0-1.0-1.4","2","0","crt4qpezpdve32k","","516.8000000119209","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","35","198318","0.0-4.0-1.0-2.4","2","0","crt4qpezpdve32k","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","36","199122","0.0-4.0-1.0-0.5","2","0","crt4qpezpdve32k","","null","","sounds/induction/right_rev/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","37","199892","0.0-4.0-1.0-1.5","2","0","crt4qpezpdve32k","","768.8000000119209","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","38","200893","0.0-4.0-1.0-2.5","2","0","crt4qpezpdve32k","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","39","201693","0.0-4.0-1.0-0.6","2","0","crt4qpezpdve32k","","null","","sounds/induction/left_rev/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","40","202386","0.0-4.0-1.0-1.6","2","0","crt4qpezpdve32k","","691.8000000119209","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","41","203389","0.0-4.0-1.0-2.6","2","0","crt4qpezpdve32k","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","42","204195","0.0-4.0-1.0-0.7","2","0","crt4qpezpdve32k","","null","","sounds/induction/left_rev/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","43","205106","0.0-4.0-1.0-1.7","2","0","crt4qpezpdve32k","","910.1999999880791","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","44","206111","0.0-4.0-1.0-2.7","2","0","crt4qpezpdve32k","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","45","206917","0.0-4.0-1.0-0.8","2","0","crt4qpezpdve32k","","null","","sounds/induction/left_rev/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","46","208157","0.0-4.0-1.0-1.8","2","0","crt4qpezpdve32k","","1239.199999988079","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","47","209161","0.0-4.0-1.0-2.8","2","0","crt4qpezpdve32k","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","48","209963","0.0-4.0-1.0-0.9","2","0","crt4qpezpdve32k","","null","","sounds/induction/left_rev/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","49","210709","0.0-4.0-1.0-1.9","2","0","crt4qpezpdve32k","","744.5","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","50","211714","0.0-4.0-1.0-2.9","2","0","crt4qpezpdve32k","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","51","212518","0.0-4.0-1.0-0.10","2","0","crt4qpezpdve32k","","null","","sounds/induction/left_rev/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","52","213218","0.0-4.0-1.0-1.10","2","0","crt4qpezpdve32k","","699.6000000238419","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","53","214222","0.0-4.0-1.0-2.10","2","0","crt4qpezpdve32k","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","54","215025","0.0-4.0-1.0-0.11","2","0","crt4qpezpdve32k","","null","","sounds/induction/left_rev/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","55","215777","0.0-4.0-1.0-1.11","2","0","crt4qpezpdve32k","","751.2000000476837","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","56","216781","0.0-4.0-1.0-2.11","2","0","crt4qpezpdve32k","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","57","217585","0.0-4.0-1.0-0.12","2","0","crt4qpezpdve32k","","null","","sounds/induction/left_rev/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","58","218176","0.0-4.0-1.0-1.12","2","0","crt4qpezpdve32k","","589.8000000119209","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","59","219179","0.0-4.0-1.0-2.12","2","0","crt4qpezpdve32k","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","60","219983","0.0-4.0-1.0-0.13","2","0","crt4qpezpdve32k","","null","","sounds/induction/right_rev/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","61","220711","0.0-4.0-1.0-1.13","2","0","crt4qpezpdve32k","","727.3000000119209","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","62","221716","0.0-4.0-1.0-2.13","2","0","crt4qpezpdve32k","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","63","222520","0.0-4.0-1.0-0.14","2","0","crt4qpezpdve32k","","null","","sounds/induction/right_rev/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","64","223100","0.0-4.0-1.0-1.14","2","0","crt4qpezpdve32k","","578.8000000119209","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","65","224101","0.0-4.0-1.0-2.14","2","0","crt4qpezpdve32k","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","66","224900","0.0-4.0-1.0-0.15","2","0","crt4qpezpdve32k","","null","","sounds/induction/left_rev/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","67","225659","0.0-4.0-1.0-1.15","2","0","crt4qpezpdve32k","","757.6999999880791","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","68","226661","0.0-4.0-1.0-2.15","2","0","crt4qpezpdve32k","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","69","227466","0.0-4.0-1.0-0.16","2","0","crt4qpezpdve32k","","null","","sounds/induction/right_rev/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","70","228169","0.0-4.0-1.0-1.16","2","0","crt4qpezpdve32k","","701","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","71","229175","0.0-4.0-1.0-2.16","2","0","crt4qpezpdve32k","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","72","229980","0.0-4.0-1.0-0.17","2","0","crt4qpezpdve32k","","null","","sounds/induction/left_rev/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","73","230614","0.0-4.0-1.0-1.17","2","0","crt4qpezpdve32k","","634","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","74","231616","0.0-4.0-1.0-2.17","2","0","crt4qpezpdve32k","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","75","232418","0.0-4.0-1.0-0.18","2","0","crt4qpezpdve32k","","null","","sounds/induction/left_rev/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","76","232971","0.0-4.0-1.0-1.18","2","0","crt4qpezpdve32k","","552.7000000476837","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","77","233977","0.0-4.0-1.0-2.18","2","0","crt4qpezpdve32k","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","78","234781","0.0-4.0-1.0-0.19","2","0","crt4qpezpdve32k","","null","","sounds/induction/right_rev/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","79","235426","0.0-4.0-1.0-1.19","2","0","crt4qpezpdve32k","","645","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","80","236427","0.0-4.0-1.0-2.19","2","0","crt4qpezpdve32k","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","81","237226","0.0-4.0-1.0-0.20","2","0","crt4qpezpdve32k","","null","","sounds/induction/right_rev/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","82","237968","0.0-4.0-1.0-1.20","2","0","crt4qpezpdve32k","","741.6999999880791","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","83","238974","0.0-4.0-1.0-2.20","2","0","crt4qpezpdve32k","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","84","239779","0.0-4.0-1.0-0.21","2","0","crt4qpezpdve32k","","null","","sounds/induction/left_rev/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","85","240956","0.0-4.0-1.0-1.21","2","0","crt4qpezpdve32k","","1176.800000011921","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","86","241962","0.0-4.0-1.0-2.21","2","0","crt4qpezpdve32k","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","87","242768","0.0-4.0-1.0-0.22","2","0","crt4qpezpdve32k","","null","","sounds/induction/left_rev/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","88","243467","0.0-4.0-1.0-1.22","2","0","crt4qpezpdve32k","","698.1000000238419","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","89","244471","0.0-4.0-1.0-2.22","2","0","crt4qpezpdve32k","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","90","245275","0.0-4.0-1.0-0.23","2","0","crt4qpezpdve32k","","null","","sounds/induction/left_rev/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","91","245832","0.0-4.0-1.0-1.23","2","0","crt4qpezpdve32k","","555.7000000476837","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","92","246836","0.0-4.0-1.0-2.23","2","0","crt4qpezpdve32k","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","93","247638","0.0-4.0-1.0-0.24","2","0","crt4qpezpdve32k","","null","","sounds/induction/left_rev/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","94","248189","0.0-4.0-1.0-1.24","2","0","crt4qpezpdve32k","","549.7000000476837","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","95","249191","0.0-4.0-1.0-2.24","2","0","crt4qpezpdve32k","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","96","249996","0.0-4.0-1.0-0.25","2","0","crt4qpezpdve32k","","null","","sounds/induction/right_rev/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","97","250868","0.0-4.0-1.0-1.25","2","0","crt4qpezpdve32k","","872","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","98","251872","0.0-4.0-1.0-2.25","2","0","crt4qpezpdve32k","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","99","252677","0.0-4.0-1.0-0.26","2","0","crt4qpezpdve32k","","null","","sounds/induction/right_rev/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","100","253274","0.0-4.0-1.0-1.26","2","0","crt4qpezpdve32k","","595.5999999642372","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","101","254277","0.0-4.0-1.0-2.26","2","0","crt4qpezpdve32k","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","102","255080","0.0-4.0-1.0-0.27","2","0","crt4qpezpdve32k","","null","","sounds/induction/right_rev/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","103","255639","0.0-4.0-1.0-1.27","2","0","crt4qpezpdve32k","","557.8000000119209","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","104","256644","0.0-4.0-1.0-2.27","2","0","crt4qpezpdve32k","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","105","257450","0.0-4.0-1.0-0.28","2","0","crt4qpezpdve32k","","null","","sounds/induction/left_rev/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","106","258166","0.0-4.0-1.0-1.28","2","0","crt4qpezpdve32k","","715.4000000357628","","Was the sound coming from the left or the right?","0","","","1","INDUCTION-JUDGMENT","left","0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","107","259172","0.0-4.0-1.0-2.28","2","0","crt4qpezpdve32k","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","108","259975","0.0-4.0-1.0-0.29","2","0","crt4qpezpdve32k","","null","","sounds/induction/right_rev/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","109","260562","0.0-4.0-1.0-1.29","2","0","crt4qpezpdve32k","","587","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","110","261567","0.0-4.0-1.0-2.29","2","0","crt4qpezpdve32k","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","111","262372","0.0-4.0-1.0-0.30","2","0","crt4qpezpdve32k","","null","","sounds/induction/right_rev/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","112","262960","0.0-4.0-1.0-1.30","2","0","crt4qpezpdve32k","","586.8000000119209","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","113","263964","0.0-4.0-1.0-2.30","2","0","crt4qpezpdve32k","","null","","<p style=""color:#054d00;""><b>Correct!</b></p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","114","264770","0.0-4.0-1.0-0.31","2","0","crt4qpezpdve32k","","null","","sounds/induction/right_rev/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","115","265285","0.0-4.0-1.0-1.31","2","0","crt4qpezpdve32k","","514.1000000238419","","Was the sound coming from the left or the right?","1","","","1","INDUCTION-JUDGMENT","right","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
